0.8528528528528528	6.567813333763417e-06	3.898420975405487e-05	6.567813333754324e-06	3.898420975405641e-05
0.8558558558558559	6.408819367200969e-06	3.804047797803116e-05	6.408819367175344e-06	3.804047797803548e-05
0.8588588588588588	6.117530389126324e-06	3.672405874749604e-05	6.1175303890834585e-06	3.672405874750318e-05
0.8618618618618619	5.8364126183136685e-06	3.544331274682633e-05	5.836412618262976e-06	3.544331274683467e-05
0.8648648648648649	5.5651618377947296e-06	3.419731493756178e-05	5.565161837755128e-06	3.4197314937568223e-05
0.8678678678678678	5.387664018473381e-06	3.323909262604458e-05	5.3876640184521096e-06	3.3239092626048024e-05
0.8708708708708709	5.215346783891572e-06	3.230572831834538e-05	5.215346783885699e-06	3.230572831834634e-05
0.8738738738738738	4.967943530005803e-06	3.11528408563304e-05	4.967943530006324e-06	3.1152840856330307e-05
0.8768768768768769	4.827075027384486e-06	3.0332254036464042e-05	4.827075027388039e-06	3.033225403646348e-05
0.8798798798798799	4.594655619076027e-06	2.9237962395537413e-05	4.594655619075938e-06	2.9237962395537416e-05
0.8828828828828829	4.3891813294661965e-06	2.823198450764019e-05	4.389181329472314e-06	2.8231984507639235e-05
0.8858858858858859	4.26345632440236e-06	2.7482991973716746e-05	4.2634563244137615e-06	2.7482991973714984e-05
0.8888888888888888	4.123435629736349e-06	2.6696962570147687e-05	4.123435629753325e-06	2.6696962570145075e-05
0.8918918918918919	3.97033771706341e-06	2.5876814543299327e-05	3.970337717082561e-06	2.587681454329639e-05
0.8948948948948949	3.8221596629476215e-06	2.5078978645738093e-05	3.822159662964186e-06	2.507897864573557e-05
0.8978978978978979	3.695182941302688e-06	2.4355837527737152e-05	3.6951829413152115e-06	2.435583752773525e-05
0.9009009009009009	3.588054837375376e-06	2.370367364869283e-05	3.588054837383692e-06	2.3703673648691574e-05
0.9039039039039038	3.4369925770692644e-06	2.2915887481345947e-05	3.436992577077602e-06	2.29158874813447e-05
0.9069069069069069	3.3063422174760437e-06	2.2200050497840282e-05	3.3063422174850366e-06	2.220005049783894e-05
0.9099099099099099	3.1799577877040465e-06	2.1503892189213127e-05	3.1799577877196006e-06	2.1503892189210827e-05
0.9129129129129129	3.0866978348546016e-06	2.0923248339057163e-05	3.086697834874197e-06	2.0923248339054276e-05
0.9159159159159159	2.9677561995347326e-06	2.0263288110131898e-05	2.967756199553917e-06	2.0263288110129093e-05
0.9189189189189189	2.866514965998279e-06	1.966791163822657e-05	2.8665149660206836e-06	1.9667911638223305e-05
0.9219219219219219	2.7549536189547476e-06	1.904318477275319e-05	2.7549536189760636e-06	1.90431847727501e-05
0.924924924924925	2.647091847082728e-06	1.8435802343816046e-05	2.647091847101757e-06	1.843580234381331e-05
0.9279279279279279	2.5300421588092538e-06	1.78013324910063e-05	2.530042158820722e-06	1.780133249100467e-05
0.9309309309309309	2.466950631981457e-06	1.7357421608943785e-05	2.4669506319939915e-06	1.735742160894201e-05
0.933933933933934	2.405365013191274e-06	1.6924106269519727e-05	2.4053650132032755e-06	1.6924106269518023e-05
0.9369369369369369	2.297872603280926e-06	1.633695176225752e-05	2.2978726032985896e-06	1.6336951762255038e-05
0.93993993993994	2.217286465372248e-06	1.584752407624845e-05	2.2172864653992264e-06	1.5847524076244677e-05
0.9429429429429429	2.139235196209488e-06	1.5371499614136353e-05	2.139235196240441e-06	1.5371499614132047e-05
0.9459459459459459	2.052669121306161e-06	1.4869591762522999e-05	2.052669121335149e-06	1.4869591762518996e-05
0.948948948948949	1.9690451694822086e-06	1.4381826401855984e-05	1.96904516950227e-06	1.4381826401853238e-05
0.9519519519519519	1.919571750715232e-06	1.4020474549061955e-05	1.9195717507237143e-06	1.4020474549060795e-05
0.954954954954955	1.8712905808476732e-06	1.3667830834091375e-05	1.8712905808491608e-06	1.3667830834091167e-05
0.9579579579579579	1.7944325033504738e-06	1.3216652450300889e-05	1.7944325033379282e-06	1.3216652450302587e-05
0.960960960960961	1.7202121546272985e-06	1.2778267508897787e-05	1.7202121546064153e-06	1.2778267508900602e-05
0.963963963963964	1.6391287941477928e-06	1.2317620945108585e-05	1.6391287941272315e-06	1.231762094511132e-05
0.9669669669669669	1.5701826620087234e-06	1.1904380228796555e-05	1.5701826619921256e-06	1.1904380228798745e-05
0.96996996996997	1.5215340946522437e-06	1.1570016724574204e-05	1.5215340946386546e-06	1.157001672457599e-05
0.9729729729729729	1.4481317257461047e-06	1.11460022436228e-05	1.4481317257362236e-06	1.1146002243624082e-05
0.975975975975976	1.368931228220116e-06	1.070148810387082e-05	1.3689312282117228e-06	1.0701488103871892e-05
0.978978978978979	1.3176414953438354e-06	1.0366169766114405e-05	1.3176414953287142e-06	1.0366169766116328e-05
0.9819819819819819	1.2761163325161085e-06	1.0071714441638429e-05	1.2761163324903403e-06	1.0071714441641693e-05
0.984984984984985	1.2043323606977795e-06	9.661679117422236e-06	1.2043323606687917e-06	9.66167911742585e-06
0.9879879879879879	1.1660280791786715e-06	9.38558257057995e-06	1.1660280791509381e-06	9.385582570583395e-06
0.990990990990991	1.1139122530122391e-06	9.057284434633264e-06	1.1139122529942202e-06	9.05728443463548e-06
0.993993993993994	1.0782378222525478e-06	8.797229173128082e-06	1.0782378222436218e-06	8.797229173129178e-06
0.996996996996997	1.0365320200565353e-06	8.51554745941922e-06	1.036532020056491e-06	8.515547459419224e-06
1.0	1.0031452490700699e-06	8.27004997287046e-06	1.0031452490752768e-06	8.270049972869828e-06
